out-239.jpg,1,221.9833174,104.9226924,180.9612846,847.1636942,120.7525475,124.646466,240.855578,762.705638,762.705638,521.8633536,265.0559209,248.3683402,181.1617278,261.3292945,261.3162026,170.3845143,120.8322736,513.4136475,106.9287413
out-2390.jpg,1,203.4922281,61.91826333,166.5201123,831.647226,129.8383828,144.7031658,288.4370179,826.3424564,826.3424564,538.1268552,265.6505059,262.6088674,163.821245,272.0440953,266.0835269,153.4864266,155.3424405,528.2592676,39.69474961
out-2391.jpg,1,205.7907634,60.32848766,173.4980667,838.597443,130.0943223,146.6523982,291.3822068,830.6726129,830.6726129,539.3226217,270.7824985,259.5559208,172.87535,269.3808413,269.9808001,157.9008991,159.6224129,530.2438972,48.05316478
out-2392.jpg,1,206.5863384,58.74519785,169.1048696,840.5326698,137.6216467,146.5552813,271.2615264,817.2210037,817.2210037,545.992495,267.4843489,267.4839125,166.9964683,264.5007019,281.6914449,160.254944,141.1114279,534.9615724,43.74489154
out-2393.jpg,1,204.7625699,54.69765224,172.6641145,838.2625028,130.378427,158.5151642,271.6755787,814.8938835,814.8938835,543.3747649,269.7111836,263.8712143,163.98411,265.9385828,278.1133082,160.8737371,141.6964046,533.577041,48.0012741
out-2394.jpg,1,209.3080682,58.08405544,172.0926911,842.042628,138.0730625,141.5815096,279.3605041,816.5700119,816.5700119,537.2375875,271.9787847,259.8382654,169.976135,266.2312886,271.6413714,165.4956383,151.4192578,531.813557,48.79060457
out-2395.jpg,1,204.3551564,55.18309494,171.1550622,838.8938525,134.0925866,153.5444138,271.0387098,809.3489269,809.3489269,538.3976083,267.3714994,263.041027,166.0955205,263.086272,275.7609873,162.1470077,139.3224158,530.411173,47.00757252
out-2396.jpg,1,205.5054436,57.29953968,169.6514925,833.2427244,136.8871058,141.5587743,275.051457,809.7581048,809.7581048,534.757749,267.775139,259.0819976,172.4613042,267.7337097,267.1522862,156.0418637,142.8177817,526.8533094,44.91260267
out-2397.jpg,1,195.7568408,47.66399323,167.6055817,829.3748194,132.1237726,153.4379538,273.4838679,806.0860664,806.0860664,532.8192367,268.9786264,258.4500254,171.126133,267.3609038,265.4749774,158.0630431,140.5114875,527.4125863,41.72817977
out-2398.jpg,1,200.8444867,48.06131178,170.2139778,831.3952745,140.9184115,140.770331,278.3305744,815.6721362,815.6721362,537.3485409,269.9170983,259.0784009,160.6660019,263.5258366,274.5279439,161.2101022,154.9442516,528.9401724,42.63085112
out-2399.jpg,1,201.6045461,47.87816723,165.0338888,830.1107011,136.6521394,145.1483002,268.0253944,810.3699716,810.3699716,542.5107013,269.3028735,263.2631371,159.3311497,266.5295509,277.235826,156.2901087,142.8905188,532.5528304,43.11990594
out-2400.jpg,1,200.0282219,48.58838858,166.2233007,823.5639331,135.6353341,151.94725,262.7481621,805.9020427,805.9020427,543.3881806,264.8906196,264.021654,153.8090023,263.8642073,281.5396326,156.5781402,139.35281,528.9074028,40.48759914
out-2401.jpg,1,199.9282507,47.68156054,167.2461835,825.2849003,136.7611227,152.7742333,264.2144311,803.2482142,803.2482142,539.3336967,264.6039422,266.2214618,148.7010252,261.5946643,280.4055439,159.5994991,143.1496825,530.8254037,38.87610277
out-2402.jpg,1,200.7030784,49.67099269,166.7736784,829.2284531,132.8056127,156.3601816,259.2766512,800.7568547,800.7568547,541.7541131,267.9749426,266.3178583,148.1689557,264.7170155,278.5354717,158.9233709,138.1632616,534.2874821,42.37482387
out-2403.jpg,1,199.8480204,49.88475856,164.1465918,824.2499248,135.4255033,149.8500504,268.5701703,802.1710765,802.1710765,533.6522965,268.4254926,259.553108,149.8866004,262.7490695,272.1574737,158.4768915,148.1454552,527.9755313,35.88822856
out-2404.jpg,1,201.6960271,46.9436199,166.5601677,823.8133959,145.1546279,144.9456885,268.8685284,798.257472,798.257472,529.5751345,267.1269125,256.5066888,153.1099631,260.0402476,270.9522521,157.5483788,140.3800814,523.6001084,40.73325833
out-2405.jpg,1,203.4565353,51.6350388,166.9201536,836.135959,137.8830557,141.5912361,260.5974081,804.5469023,804.5469023,544.1393213,266.5966039,268.7386708,161.7735507,263.8850058,281.9633194,160.1700544,138.3367208,535.3245931,49.01710683
out-2406.jpg,1,198.9512918,47.21931992,164.5304023,816.2607782,131.4328238,143.6491319,276.7848019,817.0987295,817.0987295,540.3264541,263.1701383,260.8264316,163.8411719,262.8491833,278.5613755,151.4022892,154.8532999,523.9683703,40.64520763
out-2407.jpg,1,206.7092434,52.34956496,168.0445796,833.5692537,139.0859014,147.0880093,274.2808794,806.8515723,806.8515723,532.6054926,270.0598659,258.3598142,159.7486348,264.0580957,271.3079101,161.4912655,150.009651,528.4048049,41.85415133
out-2408.jpg,1,204.1650896,55.57769503,165.6554224,830.5818179,132.9963656,137.6316389,277.4141288,810.0234945,810.0234945,532.6094679,267.7411038,258.5305838,168.8070008,269.5733957,263.0387131,157.3011906,147.7666308,526.2715015,47.04192671
out-2409.jpg,1,206.8281395,51.5620316,175.3255532,823.1389507,134.4638552,151.1632407,270.2597256,804.6955369,804.6955369,534.5265626,261.6845234,256.9950357,170.0257502,259.705617,275.5795812,163.6048335,144.9654478,518.6769855,51.98635873
out-2410.jpg,1,209.3327174,54.29672071,171.8968705,836.6094414,137.3777476,148.9503932,270.5850329,812.1187211,812.1187211,541.6174476,268.0461361,257.9299865,170.3540096,268.7384325,273.1008344,161.5625375,138.4995766,525.9734075,49.12294262
out-2411.jpg,1,201.4034013,58.82137985,172.7812339,829.2984205,125.6594016,165.5970162,256.2328382,799.2643993,799.2643993,543.39005,263.0331042,263.7399862,172.5494293,263.0302683,281.3219317,165.5967764,130.5435904,526.7644369,50.65008152
out-2412.jpg,1,206.4033166,62.96355908,171.3595917,839.6401755,126.1889103,154.1040325,256.9186275,801.7627975,801.7627975,544.9629813,269.4685677,266.8415211,171.6989852,267.4542514,278.3703254,164.6745247,135.036016,536.3009245,53.4722753
out-2413.jpg,1,208.2647892,60.76220265,174.0015687,839.3859354,126.37439,157.9856551,263.3707845,808.756111,808.756111,545.4638505,268.4072914,263.394423,175.8641111,269.3087232,276.4548144,164.0328184,134.0510582,531.8009029,56.29621115
out-2414.jpg,1,203.3436891,67.39927709,174.2495491,843.9595988,121.557483,170.2303534,255.6755843,799.5218449,799.5218449,543.8814371,266.4117579,267.8422258,171.9980142,262.9185957,282.0747491,167.2114911,127.9534246,534.2347089,55.06843087
out-2415.jpg,1,208.2567738,68.37986776,174.6586132,835.9884079,122.1021657,162.0360289,254.8665636,801.429113,801.429113,546.7300209,263.8120565,265.0616048,175.8479888,265.3479293,281.6269504,165.819288,128.1934649,528.8209576,60.85170566
out-2416.jpg,1,209.1229505,73.09077957,171.4296472,842.9222574,120.5731622,160.681164,254.7016596,810.0530313,810.0530313,555.6682227,256.8015915,272.7096922,184.9062514,265.9844655,290.495073,168.4132269,120.6933162,529.1316805,63.5318577
out-2417.jpg,1,210.9764639,74.55090389,181.2445264,841.2312404,118.1743438,168.0023943,257.8419171,806.9354556,806.9354556,549.1048908,262.1672293,266.792745,175.4946075,269.0447133,280.4367548,171.1850949,132.4510858,528.8337338,66.97038521
out-2418.jpg,1,214.1613632,77.40142207,174.9045808,836.9543166,124.5250553,152.2585287,256.7236704,800.6422812,800.6422812,543.919289,256.5660143,269.8464666,174.7535649,268.0491796,276.0282919,166.897721,129.725333,526.1990244,63.57988423
out-2419.jpg,1,219.2154149,85.32225556,182.2103577,840.6942182,118.7069483,158.9741922,251.2344434,793.1729452,793.1729452,541.9478537,259.8728664,267.7255482,173.2369977,267.5247782,274.5725287,171.9551334,127.3856523,527.429563,74.74360687
out-2420.jpg,1,216.4023146,83.33807341,180.7894264,840.8948747,120.7851284,146.5627571,260.8950336,803.0546386,803.0546386,542.1949346,255.1915769,271.37518,177.7561576,269.6796066,272.5178611,169.3248247,138.6854815,526.0512772,72.49206337
out-2521.jpg,1,216.208942,83.89607008,179.1647719,854.1812867,124.8611069,156.5165359,268.1610503,817.3570431,817.3570431,549.324696,257.4099749,276.9100591,177.0997806,273.5013714,275.889448,170.9297314,140.4749625,533.9340661,60.77869313
out-2522.jpg,1,220.284122,82.02622158,180.6155562,849.9241019,124.9601564,164.9145775,262.5181553,805.9305963,805.9305963,543.4124464,259.401129,273.5887734,170.8423692,273.5973445,269.8732531,173.4705318,134.9117779,532.7320459,62.58133175
out-2523.jpg,1,216.3400303,75.12996807,181.6504535,851.3253294,124.3901499,158.5072552,276.8967776,815.763924,815.763924,538.9096224,267.9270985,262.8840961,168.3017415,272.8132259,266.1038081,168.9836695,145.4312525,530.8043607,62.09669472
out-2524.jpg,1,215.2128606,68.72215913,177.806423,856.7655555,130.273617,153.1414298,280.7616244,825.3997825,825.3997825,544.6679628,264.5795857,273.1831828,176.0804488,273.7636268,271.0623164,165.7463592,145.3364297,537.6623171,56.1132706
out-2525.jpg,1,212.7973693,68.40521152,180.81557,853.3360505,120.8604136,162.9399252,279.2472745,830.1729705,830.1729705,550.9397136,270.4643513,266.7479606,164.4720861,278.5136538,272.4262292,167.6629408,150.5111691,537.2099516,63.38663626
out-2526.jpg,1,211.8734037,71.10762417,177.6508422,844.2056311,127.1897988,160.3247493,274.8371771,816.8781906,816.8781906,542.1425911,261.6894701,266.0298808,167.7243949,272.6124045,269.530247,169.5448647,140.8130843,527.6532819,56.03371968
out-2527.jpg,1,210.3833728,64.36359928,176.8364768,851.41913,133.872862,154.6371248,276.4297723,816.7859814,816.7859814,540.3859365,272.9982448,258.1237312,167.1570016,272.8598126,267.5359429,166.677408,137.3670697,531.1181919,54.30451024
out-2528.jpg,1,207.1632159,54.20256887,168.5607194,842.2394497,129.5177137,160.8952141,277.3050347,822.8381458,822.8381458,545.6099665,268.3578684,261.2605519,158.0543657,272.3627324,273.2479032,161.0156997,137.7627263,529.6107046,45.96468225
out-2529.jpg,1,206.0933188,57.26860144,173.1158657,841.3010192,128.1672714,154.2059289,280.2492164,819.8840728,819.8840728,539.6645204,267.2566451,261.420893,170.8061273,271.5676399,268.1090801,161.415681,144.1504796,528.6771808,52.36127735
out-2530.jpg,1,209.7814078,63.85551623,173.8420655,847.579503,139.984228,141.8493134,289.5019861,826.6013991,826.6013991,537.1212246,270.6075084,259.9802767,173.6692889,269.4359096,267.6860585,163.3336809,152.1514604,530.5504406,44.37603271
out-2531.jpg,1,204.876248,50.43652732,169.886817,842.7759508,136.0322736,147.2739248,283.2379376,825.5883431,825.5883431,542.4853825,268.0553706,265.5956613,166.9205497,271.3573418,271.1441743,160.25982,146.8932662,533.6334371,45.4748327
out-2532.jpg,1,201.8350698,49.45710895,165.5245575,832.8309316,130.2670796,153.1496529,275.623879,815.1634548,815.1634548,539.8118411,266.8970793,260.9488316,172.7312506,269.7211037,270.0968372,155.4841697,136.722337,527.8455924,45.22630745
out-2533.jpg,1,204.165054,54.96641667,170.4238878,845.031613,129.0910706,150.1429983,280.1881124,826.4070567,826.4070567,546.2264568,272.1488514,265.8746926,169.2030203,267.7191058,279.4764905,161.738519,151.5418021,537.9880435,47.75640121
out-2534.jpg,1,204.6475299,50.75615907,169.0076036,841.1706834,132.2104746,153.9154751,269.565408,817.8444121,817.8444121,548.6449223,269.001509,267.7103375,168.1272111,268.0255232,281.5204366,161.0587213,140.8595017,536.7044182,47.37897688
out-2535.jpg,1,198.2636378,43.30344869,165.1531584,836.034112,132.6808613,157.1185402,265.3228697,805.0760576,805.0760576,540.0611053,271.6020823,267.3478365,149.7850067,262.9816601,278.5681606,161.2916664,141.8540736,538.9340385,42.29197562
out-2536.jpg,1,201.4989623,48.51047517,166.898622,845.3187945,137.7111612,157.5843067,262.8453125,808.0684231,808.0684231,545.6883609,271.9734282,269.6436502,146.9891856,264.7245291,282.9769403,161.9419723,134.5163451,541.615959,43.55219951
out-2537.jpg,1,201.7447775,41.99513438,165.2301952,833.1954304,137.1875512,158.8195114,266.5679174,806.5715023,806.5715023,540.7359653,269.9470699,263.8827033,149.9947834,265.246169,277.1361358,160.2497441,136.9044951,533.8232256,42.62057633
out-2538.jpg,1,201.4294245,39.36931999,166.2594212,833.7977488,132.6237687,165.3855935,270.978287,807.9989847,807.9989847,537.4947519,270.3953103,261.8857016,153.6237223,263.8294389,275.4381591,159.0489635,140.3559428,532.2734525,43.33234539
out-2539.jpg,1,194.6525743,38.79114318,165.2756829,833.8940573,138.3849913,161.1542704,259.3022169,799.2924867,799.2924867,540.6911576,272.5076405,268.8523804,151.0468791,264.6020543,277.4176295,158.1298163,133.3807795,541.3185858,39.53201366
out-2540.jpg,1,198.7602481,42.75605544,165.121309,835.9797748,136.8657252,162.7441948,260.2657747,799.4819887,799.4819887,540.0872791,270.8746829,267.5428891,153.1064686,264.3759869,277.1321298,159.3416494,130.4179893,538.3934497,42.36814168
out-2541.jpg,1,202.7216985,40.44987474,167.8115232,838.4314964,137.3545372,149.8090199,284.2310373,824.8477151,824.8477151,540.7111123,276.0091523,260.9835934,163.2212482,268.9991709,272.1672842,155.0975249,151.3742057,536.9210978,42.47356327
out-2542.jpg,1,202.915352,40.74187799,166.7946232,838.4465476,134.1582155,153.9696213,280.367077,823.8977411,823.8977411,543.7306649,275.733288,259.8015178,164.4399725,269.6969208,274.294832,155.7325717,145.8317728,535.4450099,44.71325711
out-2543.jpg,1,209.2439935,42.64396588,165.7592448,848.6317205,135.3462422,158.5639847,283.6825495,827.7528667,827.7528667,544.3962425,276.4616169,263.7366599,167.0065157,268.0576398,276.9504753,156.3756237,145.6607063,540.1366335,42.25156039
out-2544.jpg,1,203.0465264,44.69985728,165.7388152,838.1139722,131.10531,163.6160392,270.7743963,821.1205576,821.1205576,551.4038517,262.8013612,269.3584314,174.0397657,270.9614175,280.5777176,154.4776676,126.7301407,532.0535931,48.51414553
out-2545.jpg,1,207.6930516,49.13036733,168.8286948,837.6831373,136.1129754,154.4762173,272.8093771,821.8936353,821.8936353,549.456251,266.2938534,264.3383272,173.9592104,270.9446062,278.5472451,156.5586266,135.021006,530.6180352,49.94285531
out-2546.jpg,1,205.5338558,46.92632969,167.3153979,843.4835385,132.7222411,156.8449495,276.7603291,831.7731833,831.7731833,555.5387288,265.3314732,269.6400605,175.6352219,274.66286,280.9223254,156.7572914,136.955358,534.9687119,48.34129081
out-2547.jpg,1,207.3842602,43.13258142,170.4547779,848.9408668,134.8004165,160.0893543,277.8408983,830.0864831,830.0864831,552.7672792,272.9968802,268.7987024,164.2384106,279.389462,273.3778666,155.3882861,135.0184375,541.7902403,51.96868603
out-2654.jpg,1,220.0937845,79.48507049,184.4495945,860.961307,136.8234052,146.6276402,278.589487,838.0662267,838.0662267,559.7691874,277.3873097,268.0614301,166.5976425,282.4608569,277.4786146,171.1993619,157.9546529,545.4448148,58.08700573
out-2655.jpg,1,214.6943016,68.74775579,176.4158199,856.948871,137.2539954,141.8900719,292.9524863,842.4284091,842.4284091,549.5117844,273.4359556,264.2291841,164.2758945,275.7935601,273.8075686,161.7556575,156.192584,537.6522654,50.73448674
out-2656.jpg,1,213.8517395,69.72894189,177.0479198,856.8723848,137.2487165,143.154092,288.3733918,834.9842471,834.9842471,546.7404153,275.6393619,263.6297434,162.9750017,277.3654632,269.4139846,162.7305413,154.0921799,539.2620691,49.68253405
out-2657.jpg,1,213.4010537,67.27411883,177.6512151,853.9497295,136.8944397,148.6034925,285.7980955,831.9496471,831.9496471,546.1521572,268.4710691,266.1149765,157.7091386,278.6775594,267.4758937,163.1464879,147.7546508,534.3999721,52.20104541
out-2658.jpg,1,213.4709966,62.50855831,174.2651559,848.0683088,129.1289164,162.7393323,279.3936303,825.5977088,825.5977088,546.269637,267.5470135,264.557365,158.4002494,277.3538979,268.9159249,162.3419939,140.2769948,532.0518389,52.57296599
out-2659.jpg,1,209.9978973,53.89950461,172.2159371,847.6214503,132.1591968,160.2930475,281.4675304,831.3000746,831.3000746,550.0607475,268.6538554,261.8913868,167.7545965,278.3438508,271.7169646,158.6896124,137.4670644,530.5385617,51.74029201
out-2660.jpg,1,206.3332464,55.295896,171.4394932,848.7401137,139.4803716,148.4308049,275.7416723,821.7248689,821.7248689,546.6110358,265.9353192,267.335026,162.6868842,271.8164191,274.796125,159.454059,133.4248934,533.2549996,51.4666948
out-2661.jpg,1,204.5226778,46.8593693,167.403938,832.9983474,138.1897819,157.0273031,275.2473069,824.1461382,824.1461382,549.3982051,262.4434182,267.0079574,167.0097525,271.6297878,277.7700898,157.0474164,137.8211199,529.4513751,42.59753555
out-2662.jpg,1,209.4820957,45.19041675,163.446535,845.2637359,136.2844144,157.5773665,281.6202778,826.1343599,826.1343599,545.0471258,271.0726611,264.9251658,165.0053496,276.6114487,268.4912894,154.5231156,134.8976045,535.9944351,44.41662952
out-2663.jpg,1,202.465979,49.28200566,164.9580347,833.7183219,134.6143391,151.9787255,275.1578329,819.3746292,819.3746292,544.6230022,265.6424587,264.3926249,160.7853155,273.3635372,271.2661345,155.1964439,139.2656309,530.031572,42.29712689
out-2664.jpg,1,203.1526189,49.15645521,166.8842749,829.6576559,139.3568752,152.0354992,273.1229844,804.2270447,804.2270447,531.7653566,266.5594917,257.3642327,168.5738146,267.298395,264.4677142,159.1883361,133.7935063,523.9193759,45.41752575
out-2665.jpg,1,204.5131125,48.05745262,173.0405084,845.467636,135.7431925,154.6206772,273.9361404,814.5359252,814.5359252,540.9705756,272.4356359,263.9576709,166.5279531,265.736604,275.6021149,160.2570123,136.1442478,536.3198406,52.98477451
out-2666.jpg,1,203.4077978,52.4084469,167.7929478,836.7665725,139.6676202,140.0889871,281.1071129,815.7160902,815.7160902,534.7121322,269.5563628,259.9381808,161.1090472,266.7646655,267.9477795,159.009881,143.8239042,529.4281306,44.53755098
out-2667.jpg,1,204.004641,50.32060835,170.1572031,840.4448892,137.2440061,144.0536079,278.4647706,809.5213998,809.5213998,531.1659009,272.1487163,258.7791711,161.7239684,268.1548111,263.026208,162.9539382,145.4779884,530.9190843,49.11100192
out-2668.jpg,1,200.1955578,46.25644715,167.3005996,831.2651773,137.4456391,148.6052965,275.0822487,810.7713936,810.7713936,536.0704985,267.0917143,259.5106524,159.0041969,267.6622543,268.4124304,157.5305541,139.7377673,526.6011046,46.52315307
out-2669.jpg,1,196.5553814,45.55958037,162.135276,821.2909521,130.8218316,157.3711101,268.7698145,808.424298,808.424298,540.048543,263.5205111,258.2089256,155.2641714,267.2070098,272.8453827,153.8064344,134.2422681,521.7168365,38.6898589
out-2670.jpg,1,197.9959197,46.36094372,167.8495562,821.6228356,139.1852873,150.8260313,270.8826464,804.5139681,804.5139681,533.839479,267.1522686,253.9303131,159.8245994,266.5453912,267.2965203,156.7480761,136.8019916,521.0374418,42.15891872
out-2671.jpg,1,197.9884074,47.9131102,166.6916741,821.234043,135.8534921,156.0406387,267.5955618,803.7903958,803.7903958,536.4947926,267.990614,255.7934242,164.0218944,268.6669345,267.8288851,156.9893827,134.1709763,523.7290743,40.680748
out-2672.jpg,1,197.0894718,46.18444291,165.5611228,823.241234,136.903305,151.6388829,268.2328663,803.303021,803.303021,535.6150581,265.9314736,258.4675631,162.020672,266.0522941,269.5706905,155.6642416,131.2084123,524.3861568,43.72660647
out-2673.jpg,1,199.0916462,49.17679567,168.0283303,838.1149998,138.7487988,154.5379866,274.0972481,813.2805306,813.2805306,539.4556634,274.3718718,259.7978705,152.8637628,267.64507,272.408118,160.0578112,141.2387706,534.1389564,37.51677341
out-2674.jpg,1,201.865214,50.11849065,169.004753,835.9672243,137.7886615,157.9036683,268.0188556,806.7282028,806.7282028,539.1810023,273.7626437,260.9922855,158.5147551,266.8786226,272.8491997,158.940002,135.7887431,534.7410901,41.88663066
out-2675.jpg,1,202.3366676,55.5416658,173.1660976,839.0521413,137.8629915,151.6155285,272.0034973,810.870206,810.870206,539.0981258,274.119912,259.338385,156.3050101,266.637349,272.8368367,164.5176416,145.2632791,533.4289517,45.00529147
out-2676.jpg,1,202.4225706,54.83052174,172.5284649,833.3449401,136.6426896,153.652405,266.9793719,803.7053275,803.7053275,537.025146,271.6650316,256.1867357,159.9344544,267.3540464,269.7410406,163.7313226,137.2956315,527.7987585,47.08556027
out-2677.jpg,1,200.5854819,56.97476205,173.498268,831.4704021,134.4483887,155.7698254,267.6826235,804.5277741,804.5277741,537.0336943,269.4751441,254.215636,162.6615486,269.5013203,267.5369973,166.5872872,137.3630125,523.6210706,47.83462991
out-2678.jpg,1,198.6058011,52.89785383,171.2845036,830.3846654,128.6139363,161.7188314,270.3662985,811.9831837,811.9831837,541.8012346,269.6417284,257.478331,163.789885,272.7897395,269.0166028,161.4055416,138.3103574,527.0939543,46.8864445
out-2679.jpg,1,199.0673579,54.23780669,167.0263122,831.3777911,133.0015185,160.1875294,266.2990354,805.6216734,805.6216734,539.62729,270.4507088,257.6789309,170.0150816,270.4684732,269.1629439,162.6828487,132.126786,528.0199499,42.20062408
out-2680.jpg,1,198.3180506,53.3221487,168.9297621,842.0020931,134.7211736,149.3035442,269.0043236,815.1176172,815.1176172,546.2499818,270.2979921,266.5142588,162.4493729,269.3124103,276.9907817,163.3116251,136.039088,536.7470183,48.62773092
out-2681.jpg,1,207.3551064,63.64209379,172.3415423,845.5718187,135.8837075,147.732954,273.9215979,819.672388,819.672388,545.7637649,273.8784918,266.9023637,166.5975969,277.0381338,268.7256321,158.7746611,144.173659,540.7728792,44.0631437
out-2682.jpg,1,207.1187385,57.98534898,177.7386066,846.8727101,134.3339017,161.8673412,272.7656725,817.3407322,817.3407322,544.9768313,272.2424765,264.1467945,170.9288572,275.8204512,269.2267235,164.9758068,139.0775642,536.3881386,50.94922543
out-2683.jpg,1,209.6823612,67.67633249,182.245766,853.0033468,140.5633639,149.5286694,277.9044229,825.6081037,825.6081037,547.7759559,274.9327724,261.8876927,166.2142835,277.6618292,270.2777659,166.6895944,143.2610382,536.8072598,52.19216487
out-326.jpg,1,224.4838817,107.4633557,185.1091249,841.8151029,134.7232489,129.8849656,228.3678832,763.7063384,763.7063384,535.3496572,254.4539364,263.8936762,190.4708548,265.8866616,269.5348234,176.9923758,115.4669149,518.1599423,96.79824323
out-327.jpg,1,230.7492325,107.40114,182.5734843,843.8211183,128.381193,147.2707492,231.2540986,767.4227119,767.4227119,536.251562,256.0160754,257.947371,194.052079,260.4262034,276.0143212,175.7596719,114.6537972,513.8231132,91.71779594
out-328.jpg,1,225.1082695,94.5051368,177.7204709,845.1168562,132.4579473,134.858176,246.3766375,780.7307321,780.7307321,534.3889815,252.7331739,267.7685016,194.0305796,267.8967902,266.5706758,171.1563836,125.9768318,520.0324465,83.21597462
out-329.jpg,1,221.0138596,95.78362762,177.6786592,841.868417,129.4534685,128.3447202,250.3990302,781.9101699,781.9101699,531.6131451,260.5035099,258.6806935,180.3759403,270.1134967,261.5320383,173.0321855,127.937831,519.1305719,84.7486467
out-330.jpg,1,226.8112081,101.7941688,186.4722936,842.6805682,136.4356692,125.4759757,247.9396761,790.9607793,790.9607793,543.2038245,259.2283367,258.1716828,183.279549,274.414289,268.7902231,174.0516862,132.3803729,517.3305933,86.04807339
out-331.jpg,1,222.6832399,92.69069567,179.2088163,837.4287776,136.917965,139.1094275,246.2060367,786.2465959,786.2465959,540.0490076,256.362319,261.8989575,190.3048232,265.0789539,274.9707365,167.8078305,122.6081135,518.1901602,73.37310179
out-332.jpg,1,222.4522784,90.39455355,173.6075139,840.2918857,131.7262308,141.3788368,253.2959259,795.9560264,795.9560264,542.6797378,256.8720653,265.7628688,183.0925704,265.5042802,277.1933951,165.4735027,131.7922089,522.5164072,64.88227089
out-333.jpg,1,212.5613322,84.43670371,176.3528425,849.7469212,127.2378899,150.5201586,254.0826193,793.7525972,793.7525972,539.6863172,273.2375448,259.2305373,172.9646238,265.5192799,274.1858505,168.9197274,132.8436418,532.3568572,62.82303811
out-334.jpg,1,211.8028201,82.1701227,174.116277,845.6399964,121.5890131,159.0200425,254.7626401,792.4448663,792.4448663,537.6840857,271.8012786,256.2382738,177.0335282,268.0053451,269.8384581,166.1741146,131.105562,527.9360778,61.41488043
out-335.jpg,1,213.6038904,81.64794098,172.996789,843.3708983,126.8022401,142.5067093,259.7918691,796.2269281,796.2269281,536.6243354,269.8031326,255.5532616,175.4897204,267.0199837,269.6343547,161.429554,136.4593927,525.2832694,63.53080591
out-336.jpg,1,213.8514886,82.11130997,177.23172,834.0108266,137.2547939,132.695572,260.9103358,796.4319062,796.4319062,535.6317386,263.2475495,252.1827234,173.1321365,262.4128848,273.2525593,166.6288279,136.8165176,515.3949077,68.52560946
out-337.jpg,1,209.3357157,78.884611,175.6233996,835.2395988,139.5160973,129.5853498,262.9595785,794.2437032,794.2437032,531.5191371,267.5709816,251.4423776,174.7802486,261.0040875,270.5440006,163.7325843,140.6535521,518.8265004,60.58101352
out-338.jpg,1,212.3284639,73.03913751,171.7186334,841.2484231,139.3772092,129.030472,264.1870905,800.0263312,800.0263312,535.8512897,268.0264298,256.5163295,181.2390514,263.8714588,272.0160416,163.4621811,142.4005214,524.523768,64.19320586
out-339.jpg,1,212.8055519,76.98707337,165.1646376,833.3632986,133.2716924,125.0789767,262.3788416,798.1473204,798.1473204,535.8053615,265.8121968,254.166168,173.4290028,266.367772,269.437823,157.1095527,137.0233257,519.9293642,66.65428292
out-340.jpg,1,213.6742934,73.95712192,168.4668112,831.7376033,136.9356789,128.6577176,260.216862,792.5017419,792.5017419,532.299502,266.3464939,254.3251358,173.8636868,264.4179615,268.2936342,162.5317407,143.71476,520.6394119,63.7011506
out-341.jpg,1,215.0984831,74.17837464,169.7559265,834.9097879,139.6445613,129.3403953,257.4441701,788.6326493,788.6326493,531.1889796,264.7600191,258.6601798,171.6933089,258.8393037,273.1759407,164.1388955,143.3265914,523.4059668,62.3539049
out-342.jpg,1,208.9037172,69.07623514,163.6741311,826.8243285,129.84649,134.5059176,256.1291784,787.7657442,787.7657442,531.6436114,265.8913143,259.0894708,174.1666421,263.0061741,269.368249,156.4960014,143.8141504,524.9470214,55.22301711
out-343.jpg,1,211.4634748,69.69587525,162.4137518,826.8701407,139.9390033,128.7793826,256.7496854,785.6210713,785.6210713,528.8731809,264.0166124,254.900941,177.7354089,258.8677055,270.4414034,157.2051054,136.870052,518.8100596,56.37884447
out-344.jpg,1,210.9763202,72.7714635,164.5343216,830.4124002,137.3906268,126.7298757,262.3289009,790.9156873,790.9156873,528.7120131,266.9243443,254.4649331,165.8805885,260.8641395,268.4678192,156.1169293,146.7979897,521.328476,52.87081081
out-345.jpg,1,216.5604459,70.63184491,166.0910176,829.2213135,149.2577183,120.0641786,262.6602616,789.7902261,789.7902261,527.155572,260.1502703,253.1703746,166.2097848,256.2366605,272.0768052,164.4014087,144.5562303,513.3125568,63.40547055
out-346.jpg,1,216.3511986,69.45263406,165.9570145,835.0039702,147.4830253,123.4188029,265.4892304,787.3998309,787.3998309,521.9195637,266.9029881,251.9151296,162.7260721,259.5424011,262.9779933,163.3873866,148.7637873,518.8157269,60.41723257
out-347.jpg,1,214.0999644,70.12965867,165.5272467,823.7254218,134.0969642,131.6080922,263.7613152,789.4967015,789.4967015,525.7824064,260.5306233,253.9284601,163.9201044,258.1690348,268.8811841,159.3722337,150.2972067,514.4581112,55.42848522
out-348.jpg,1,213.7466396,65.18798549,163.5546548,828.7391122,147.8571508,126.8920395,254.2018986,781.615112,781.615112,527.6163899,264.6006227,256.526983,162.9015858,256.1830566,272.5975237,162.7771423,135.7906976,521.0420257,63.87752881
out-349.jpg,1,212.0177813,66.80206393,164.7153651,829.4405342,133.7341615,137.4747811,256.4596223,782.4989213,782.4989213,526.1233129,263.1052752,258.2015638,168.3107422,256.0897903,271.8185532,162.597687,140.9683782,521.2981734,57.05277213
